ID,y
637,94.55134582519531
638,104.06668090820312
643,94.07455444335938
645,94.41667938232422
646,117.30128479003906
648,94.81787109375
652,93.97476196289062
653,93.66102600097656
654,111.28334045410156
656,110.9636459350586
657,93.59613037109375
659,93.99803161621094
660,103.53903198242188
663,93.23930358886719
664,111.32355499267578
666,103.21116638183594
668,111.24092102050781
669,93.88142395019531
671,94.41552734375
675,93.5927734375
677,93.95042419433594
678,110.0947265625
679,104.26956176757812
682,94.06245422363281
685,103.31318664550781
687,94.21511840820312
688,93.62565612792969
693,111.40386962890625
696,93.43800354003906
698,94.11466979980469
701,93.98269653320312
704,103.31318664550781
705,115.3248519897461
709,111.49041748046875
710,93.78268432617188
711,103.3985824584961
712,94.41667938232422
714,111.24092102050781
715,93.47313690185547
716,110.9920883178711
717,93.9325942993164
720,115.3248519897461
721,93.71356201171875
724,102.7367172241211
725,94.49844360351562
726,111.33180236816406
728,111.4487533569336
731,93.49906921386719
734,103.53903198242188
738,93.92377471923828
745,111.29400634765625
746,93.68597412109375
751,80.50111389160156
754,93.65521240234375
756,93.62559509277344
758,93.66102600097656
759,111.26546478271484
761,115.35282897949219
766,94.10247802734375
767,111.51839447021484
768,93.18803405761719
769,111.39009094238281
770,94.05677032470703
771,80.64370727539062
772,103.79861450195312
773,93.82388305664062
774,111.28334045410156
776,111.39009094238281
777,94.01103210449219
780,115.28463745117188
782,103.45248413085938
787,103.09263610839844
788,93.67711639404297
792,93.18803405761719
793,111.96975708007812
798,93.58375549316406
800,93.39202880859375
806,110.9920883178711
809,111.39009094238281
811,110.72956848144531
812,93.04019927978516
814,115.3248519897461
816,103.27758026123047
817,94.49844360351562
818,109.54230499267578
820,111.11634826660156
823,93.23770141601562
829,93.286376953125
830,111.39076232910156
831,92.94214630126953
834,111.3296127319336
839,94.06197357177734
841,80.63764953613281
844,103.49736785888672
845,93.23770141601562
848,93.44285583496094
850,97.0238037109375
851,103.30712890625
852,94.15463256835938
854,93.68724060058594
855,95.1305160522461
856,103.12666320800781
859,103.14199829101562
861,111.28334045410156
864,93.86778259277344
865,111.28334045410156
866,93.45121765136719
867,93.40931701660156
869,94.41667938232422
871,93.12269592285156
872,110.9920883178711
882,103.09263610839844
883,93.23770141601562
885,94.43191528320312
888,93.43800354003906
893,110.9920883178711
901,110.0947265625
903,103.45248413085938
904,94.17208862304688
905,103.37366485595703
910,94.41667938232422
911,111.35990142822266
914,111.66204833984375
918,111.70362091064453
921,93.14781951904297
928,93.97933959960938
929,103.37366485595703
932,93.77780151367188
933,103.22449493408203
934,94.41667938232422
935,111.3296127319336
937,80.36627197265625
939,93.67711639404297
940,103.14399719238281
941,93.97933959960938
942,103.30712890625
943,94.15956115722656
944,103.30712890625
947,110.9920883178711
949,111.11351013183594
951,111.23658752441406
952,94.49844360351562
953,103.45248413085938
954,80.43537139892578
957,111.39009094238281
959,93.21601867675781
960,115.44512176513672
963,115.3248519897461
965,110.9920883178711
967,103.21116638183594
971,93.97933959960938
972,80.60527038574219
973,94.03218078613281
974,111.39009094238281
975,93.83890533447266
978,117.65167999267578
980,111.32355499267578
981,94.15956115722656
984,111.66204833984375
986,94.41667938232422
988,93.18803405761719
989,110.9636459350586
990,103.09869384765625
992,110.0947265625
996,93.66102600097656
999,111.24697875976562
1000,93.86186981201172
1001,111.28334045410156
1002,93.18803405761719
1003,111.39009094238281
1004,93.18803405761719
1008,111.3296127319336
1009,94.1690673828125
1010,103.3411636352539
1012,117.51449584960938
1013,93.76725769042969
1014,110.68021392822266
1015,93.12269592285156
1016,115.3248519897461
1019,93.07780456542969
1020,111.24092102050781
1021,94.41667938232422
1022,103.31318664550781
1024,94.41667938232422
1025,80.26081848144531
1027,94.37179565429688
1028,103.37366485595703
1029,93.75942993164062
1030,94.38702392578125
1033,111.39009094238281
1036,93.47699737548828
1037,111.23519897460938
1038,93.62549591064453
1042,93.67711639404297
1043,103.33818054199219
1044,93.88031005859375
1045,111.3296127319336
1047,113.08940124511719
1050,93.19441223144531
1051,110.9920883178711
1054,93.23770141601562
1056,94.15956115722656
1057,93.23770141601562
1059,93.83792114257812
1062,101.57716369628906
1063,103.30712890625
1064,94.15956115722656
1066,93.82388305664062
1070,103.31318664550781
1076,111.3296127319336
1077,100.90586853027344
1078,111.39009094238281
1080,111.28147888183594
1082,110.50614166259766
1083,93.43800354003906
1089,111.47866821289062
1091,93.52157592773438
1093,94.58203125
1097,94.41647338867188
1099,93.42543029785156
1101,94.50025939941406
1103,93.73234558105469
1104,111.40713500976562
1106,111.41033172607422
1109,93.5248794555664
1110,111.37152862548828
1111,93.00337219238281
1112,112.3800048828125
1114,93.32128143310547
1116,93.86222839355469
1117,111.53233337402344
1120,93.49906921386719
1124,111.40713500976562
1125,93.51028442382812
1126,111.5739974975586
1134,111.41319274902344
1137,93.3341064453125
1138,111.40713500976562
1144,111.07566833496094
1145,93.32128143310547
1146,93.80233764648438
1148,93.9224853515625
1150,93.49906921386719
1152,103.49736785888672
1153,94.51548767089844
1154,103.41473388671875
1155,93.76069641113281
1157,93.39109802246094
1162,93.76069641113281
1165,111.47367095947266
1166,93.59298706054688
1167,103.31318664550781
1168,94.50025939941406
1169,103.14199829101562
1171,115.43640899658203
1172,94.67964935302734
1173,103.14199829101562
1174,94.06291961669922
1176,95.21409606933594
1177,103.30712890625
1178,94.01803588867188
1182,111.47367095947266
1186,94.50025939941406
1187,112.19645690917969
1188,93.67540740966797
1189,115.36820983886719
1191,103.50342559814453
1192,93.76069641113281
1197,111.36505889892578
1198,92.22749328613281
1200,80.56275177001953
1201,94.14555358886719
1203,94.59701538085938
1209,115.40843200683594
1214,103.37366485595703
1218,110.55891418457031
1222,93.85595703125
1226,94.53413391113281
1228,94.06291961669922
1230,93.44509887695312
1232,80.56275177001953
1233,95.67718505859375
1236,113.17298889160156
1238,93.90042114257812
1241,111.07566833496094
1244,104.15023040771484
1246,93.85595703125
1247,111.40713500976562
1250,111.23269653320312
1251,93.42543029785156
1254,111.40713500976562
1255,93.95137023925781
1256,110.04804229736328
1257,93.144287109375
1258,93.29649353027344
1259,111.07566833496094
1260,94.51548767089844
1263,111.07566833496094
1267,80.76663208007812
1268,111.25473022460938
1271,93.76069641113281
1272,111.07566833496094
1274,103.50342559814453
1275,93.76069641113281
1276,111.07566833496094
1277,93.38238525390625
1279,93.80233764648438
1281,94.09852600097656
1282,93.67540740966797
1283,111.33055877685547
1285,111.2851333618164
1286,93.3341064453125
1289,111.41319274902344
1296,111.47367095947266
1299,93.49906921386719
1301,93.74461364746094
1306,93.4002685546875
1307,94.01803588867188
1308,93.71356201171875
1313,111.07566833496094
1314,93.92150115966797
1315,111.37152862548828
1316,93.78009796142578
1317,111.07566833496094
1319,93.44285583496094
1323,94.50025939941406
1324,103.44306945800781
1325,94.0568618774414
1328,103.29103088378906
1329,94.25566101074219
1330,111.36691284179688
1331,93.74136352539062
1332,103.65550231933594
1337,94.51548767089844
1338,110.91714477539062
1339,93.02642822265625
1340,111.20197296142578
1343,111.37413024902344
1347,103.56402587890625
1348,94.12948608398438
1349,104.00466918945312
1352,94.26797485351562
1354,95.59614562988281
1359,111.53137969970703
1360,94.60704040527344
1363,111.22407531738281
1364,93.83111572265625
1365,103.68772888183594
1366,94.42438507080078
1372,94.68881225585938
1375,103.82462310791016
1376,93.42807006835938
1378,93.60643005371094
1379,111.96893310546875
1380,94.60704040527344
1381,103.60763549804688
1384,111.85954284667969
1387,93.6894302368164
1388,111.513916015625
1392,80.45370483398438
1394,103.85215759277344
1395,94.62227630615234
1396,111.22407531738281
1398,94.3183364868164
1399,111.22407531738281
1400,92.84324645996094
1401,94.89527893066406
1403,94.55477905273438
1404,112.0272216796875
1406,111.22407531738281
1407,93.70333862304688
1408,111.22407531738281
1410,80.95700073242188
1412,111.49934387207031
1413,94.75775146484375
1415,94.02828979492188
1420,111.22407531738281
1422,110.66569519042969
1423,110.23234558105469
1424,111.22407531738281
1425,94.71678924560547
1426,80.95700073242188
1427,94.49746704101562
1429,93.30714416503906
1430,111.513916015625
1431,95.32087707519531
1432,103.41485595703125
1434,111.87747192382812
1437,93.86747741699219
1438,103.69378662109375
1440,111.8734130859375
1441,111.7166748046875
1442,93.91848754882812
1444,111.54725646972656
1445,94.30355834960938
1446,103.68772888183594
1448,93.67066955566406
1453,93.99537658691406
1454,111.49934387207031
1455,94.14274597167969
1456,111.64899444580078
1458,111.49934387207031
1459,93.81585693359375
1461,94.05534362792969
1465,93.6894302368164
1466,111.61665344238281
1469,94.60704040527344
1472,93.99537658691406
1474,93.42807006835938
1477,111.51712036132812
1479,111.26829528808594
1482,93.97744750976562
1483,80.33113098144531
1487,94.60704040527344
1488,111.74897003173828
1490,111.7891845703125
1492,111.76982116699219
1494,115.4749984741211
1496,103.69438171386719
1497,94.34379577636719
1499,95.06170654296875
1502,94.05815124511719
1507,111.40290832519531
1508,94.26797485351562
1509,111.31318664550781
1511,93.8763427734375
1512,111.59423065185547
1513,114.7751235961914
1514,103.35993957519531
1518,111.7891845703125
1519,93.46914672851562
1522,111.79524230957031
1524,80.75311279296875
1527,93.91848754882812
1529,93.77088928222656
1532,103.50355529785156
1536,111.513916015625
1537,115.51521301269531
1539,104.80592346191406
1542,111.47184753417969
1543,93.42807006835938
1544,103.35248565673828
1545,80.99568176269531
1550,93.70333862304688
1551,111.51712036132812
1554,103.6428451538086
1556,103.68772888183594
1559,93.74087524414062
1560,80.7956314086914
1562,94.28875732421875
1566,93.46914672851562
1567,111.7891845703125
1569,103.50355529785156
1570,112.76205444335938
1571,111.79524230957031
1574,94.26797485351562
1578,103.6428451538086
1580,93.63552856445312
1583,111.63911437988281
1584,94.26797485351562
1585,111.91438293457031
1586,94.89247131347656
1587,111.58045959472656
1588,93.74441528320312
1590,114.74714660644531
1592,103.08272552490234
1596,111.80152893066406
1598,111.47184753417969
1599,93.42807006835938
1604,116.27352905273438
1606,103.04129028320312
1607,94.75775146484375
1608,103.15251159667969
1609,115.54319763183594
1611,94.62227630615234
1613,94.72354888916016
1616,94.78643798828125
1619,111.72726440429688
1620,93.43156433105469
1621,111.513916015625
1622,94.0706787109375
1625,110.28509521484375
1627,115.54319763183594
1629,111.34432220458984
1634,94.40676879882812
1636,94.49226379394531
1638,103.50355529785156
1639,94.04600524902344
1641,94.49746704101562
1643,94.62227630615234
1644,103.38377380371094
1645,115.4749984741211
1646,94.18891906738281
1647,103.6428451538086
1648,94.27455139160156
1652,93.63552856445312
1653,111.85572814941406
1656,93.63702392578125
1658,93.42807006835938
1659,111.47831726074219
1661,94.28794860839844
1663,94.75775146484375
1664,111.55648803710938
1665,93.86747741699219
1666,103.68772888183594
1667,103.57101440429688
1668,81.14376831054688
1669,103.14645385742188
1670,94.62227630615234
1672,111.58045959472656
1674,111.07333374023438
1677,111.74897003173828
1678,93.71336364746094
1679,111.513916015625
1680,93.88783264160156
1683,103.56402587890625
1686,103.68931579589844
1687,111.37806701660156
1689,111.84187316894531
1690,93.95011901855469
1691,115.51521301269531
1692,111.82749938964844
1693,94.26797485351562
1695,93.38477325439453
1696,93.99537658691406
1697,111.75358581542969
1700,103.68772888183594
1701,94.57288360595703
1702,111.58045959472656
1703,93.30303955078125
1704,111.3394775390625
1706,94.78643798828125
1707,111.8524169921875
1708,94.68363952636719
1710,94.73684692382812
1711,103.97550964355469
1713,103.50355529785156
1717,103.49749755859375
1719,103.6428451538086
1720,93.70333862304688
1722,93.68334197998047
1725,103.56432342529297
1726,94.63874816894531
1727,104.83210754394531
1729,111.51997375488281
1730,93.63552856445312
1731,111.46546173095703
1733,103.68772888183594
1734,93.82418823242188
1735,110.66569519042969
1738,94.72354888916016
1742,94.86605834960938
1745,111.07333374023438
1747,94.84815216064453
1749,94.40897369384766
1751,94.32633972167969
1752,81.30498504638672
1753,103.38362121582031
1754,94.11575317382812
1755,94.61564636230469
1756,104.4013671875
1758,111.66722106933594
1759,95.33586120605469
1760,104.74205017089844
1761,111.91278076171875
1762,94.121826171875
1763,111.04524230957031
1764,94.34538269042969
1766,95.08085632324219
1768,94.09654235839844
1769,81.18350219726562
1771,111.60762023925781
1772,94.02371215820312
1773,103.76324462890625
1774,94.53993225097656
1775,111.47479248046875
1777,111.93224334716797
1779,95.33586120605469
1780,104.72874450683594
1787,93.69373321533203
1788,93.965576171875
1790,94.32633972167969
1796,111.44075012207031
1801,93.410400390625
1803,94.32633972167969
1807,111.44075012207031
1809,111.68537902832031
1812,93.97892761230469
1813,111.35812377929688
1814,94.6031494140625
1815,111.52423858642578
1816,94.8768310546875
1818,94.10753631591797
1820,94.01414489746094
1821,113.13621520996094
1822,94.55516815185547
1825,93.9849853515625
1826,103.76324462890625
1828,94.32633972167969
1831,103.76324462890625
1836,114.48213195800781
1837,94.05632019042969
1841,94.89645385742188
1844,103.26541137695312
1848,93.624267578125
1851,105.23750305175781
1852,95.09674835205078
1853,93.8977279663086
1854,111.44075012207031
1856,94.73744201660156
1859,111.68537902832031
1860,94.32633972167969
1861,81.5925521850586
1863,103.82977294921875
1865,94.09654235839844
1866,105.23750305175781
1867,94.54911041259766
1868,93.69373321533203
1872,94.09654235839844
1879,94.46647644042969
1880,104.1285171508789
1882,94.09654235839844
1885,103.82977294921875
1887,104.16873168945312
1888,93.71682739257812
1890,111.53543090820312
1894,94.65038299560547
1895,103.54874420166016
1896,94.24385070800781
1897,111.38443756103516
1900,112.18421936035156
1901,95.1915283203125
1902,111.56623840332031
1905,93.86543273925781
1906,111.16070556640625
1912,103.95347595214844
1915,94.32633972167969
1916,103.76930236816406
1917,94.3388671875
1918,103.76324462890625
1920,81.43032836914062
1923,94.06156158447266
1924,103.6932373046875
1925,94.32633972167969
1930,115.47003173828125
1932,111.10928344726562
1933,94.11575317382812
1934,112.10646057128906
1935,95.1915283203125
1940,81.6744384765625
1941,93.85401916503906
1942,111.44075012207031
1943,95.99158477783203
1944,93.6267318725586
1945,111.57970428466797
1948,115.44204711914062
1949,94.18230438232422
1952,94.83247375488281
1954,94.25845336914062
1955,111.10928344726562
1958,94.32766723632812
1959,81.551513671875
1960,111.04524230957031
1963,94.55516815185547
1965,94.09048461914062
1968,103.75395202636719
1969,95.09674835205078
1971,94.55516815185547
1972,111.44680786132812
1973,93.65351867675781
1975,93.410400390625
1977,93.78324127197266
1978,94.94337463378906
1979,111.44680786132812
1981,93.410400390625
1982,111.6015625
1987,111.6015625
1988,93.65351867675781
1993,94.24275207519531
1997,93.965576171875
1999,94.32633972167969
2001,94.65038299560547
2002,113.13621520996094
2003,94.111328125
2004,81.85568237304688
2006,111.44680786132812
2007,95.90348815917969
2009,104.83351135253906
2010,95.19660949707031
2013,94.83750915527344
2018,81.551513671875
2022,103.90563201904297
2024,111.38600158691406
2025,95.49667358398438
2026,103.95953369140625
2030,104.83351135253906
2031,94.11575317382812
2032,103.95347595214844
2033,94.32633972167969
2035,93.71534729003906
2036,111.44075012207031
2037,93.8977279663086
2040,94.65038299560547
2043,112.47711181640625
2044,104.7037582397461
2046,103.8748779296875
2054,112.0075912475586
2055,94.99547576904297
2056,104.72874450683594
2059,94.02586364746094
2060,95.1915283203125
2062,93.629638671875
2063,111.34426879882812
2066,94.65038299560547
2067,111.30490112304688
2072,95.98873901367188
2073,111.84625244140625
2074,94.10723114013672
2075,112.23491668701172
2076,93.86654663085938
2080,94.00439453125
2082,95.1915283203125
2085,111.398681640625
2087,111.56594848632812
2091,111.74943542480469
2092,94.20780944824219
2093,104.72874450683594
2098,94.93756103515625
2101,111.04524230957031
2102,94.10753631591797
2103,81.6744384765625
2105,105.23750305175781
2106,95.33586120605469
2107,112.23491668701172
2110,94.17916870117188
2114,94.35324096679688
2115,111.44075012207031
2117,82.385009765625
2118,94.29344177246094
2119,103.76324462890625
2120,94.32633972167969
2122,93.9551773071289
2123,111.44075012207031
2126,94.55516815185547
2127,103.79417419433594
2128,94.89645385742188
2129,111.39262390136719
2132,95.18214416503906
2135,103.95347595214844
2138,94.17311096191406
2139,115.47003173828125
2141,111.33502960205078
2142,93.965576171875
2146,94.97406005859375
2151,111.60762023925781
2157,102.97197723388672
2159,111.4548110961914
2162,93.67711639404297
2164,115.3248519897461
2167,93.39828491210938
2168,111.24697875976562
2171,93.253173828125
2173,94.43797302246094
2174,103.50342559814453
2175,93.93305969238281
2178,93.67711639404297
2180,94.53318786621094
2185,111.32355499267578
2189,92.94209289550781
2190,111.18769836425781
2192,103.09869384765625
2194,114.00772094726562
2200,113.95704650878906
2201,93.65521240234375
2203,111.3296127319336
2204,93.61032104492188
2205,111.44298553466797
2209,111.53260040283203
2213,103.23055267333984
2214,93.8228988647461
2215,111.49041748046875
2216,93.65521240234375
2218,93.68724060058594
2219,103.3351058959961
2220,94.41667938232422
2222,93.18803405761719
2223,111.29400634765625
2225,111.4487533569336
2226,93.85595703125
2230,94.02653503417969
2233,111.18769836425781
2234,111.44298553466797
2235,93.61032104492188
2236,80.56275177001953
2237,93.88142395019531
2240,113.08940124511719
2241,93.78009796142578
2248,103.49736785888672
2249,94.43191528320312
2250,111.01829528808594
2252,111.3296127319336
2253,93.44509887695312
2254,111.28334045410156
2256,80.56275177001953
2258,93.13359069824219
2259,111.28147888183594
2262,94.53318786621094
2265,93.67711639404297
2266,103.60782623291016
2269,93.99855041503906
2271,95.1305160522461
2273,93.39202880859375
2274,111.20155334472656
2275,93.65521240234375
2277,93.86778259277344
2279,93.61032104492188
2280,80.60527038574219
2282,94.53318786621094
2283,103.09263610839844
2288,93.14781951904297
2289,111.92581176757812
2291,94.15956115722656
2292,115.35282897949219
2297,94.41667938232422
2298,103.30712890625
2299,93.75526428222656
2300,112.05239868164062
2301,93.18803405761719
2304,93.33673095703125
2305,102.75482940673828
2306,94.53318786621094
2308,93.69976806640625
2309,111.35295867919922
2311,93.9476089477539
2312,103.36688232421875
2316,103.27152252197266
2321,103.30712890625
2322,111.3296127319336
2325,103.31318664550781
2326,93.79893493652344
2329,115.35282897949219
2330,93.86778259277344
2331,103.02379608154297
2332,111.18769836425781
2333,94.53318786621094
2334,103.09869384765625
2335,109.96446228027344
2337,112.44676971435547
2338,93.40599060058594
2340,111.18769836425781
2342,93.09939575195312
2345,93.85009765625
2349,96.12519073486328
2351,80.60993957519531
2352,94.15956115722656
2354,110.9920883178711
2355,115.9881591796875
2357,111.4487533569336
2358,93.86222839355469
2360,94.59877014160156
2361,110.9920883178711
2364,93.9344482421875
2366,94.5345458984375
2369,103.94169616699219
2370,94.43191528320312
2371,111.18769836425781
2373,118.03939056396484
2374,94.78181457519531
2376,111.39009094238281
2378,111.41873931884766
2382,95.1305160522461
2383,93.35967254638672
2386,103.21116638183594
2387,94.54512023925781
2389,93.32669067382812
2390,111.79696655273438
2392,93.5770263671875
2398,111.18769836425781
2399,94.15956115722656
2400,93.50508117675781
2401,111.28363037109375
2402,93.23770141601562
2404,93.44285583496094
2407,111.51596069335938
2408,111.1534194946289
2409,111.28147888183594
2412,81.90238189697266
2413,94.59001159667969
2415,93.88142395019531
2420,111.69041442871094
2422,93.99249267578125
2423,103.05241394042969
2426,94.17208862304688
2432,93.86172485351562
2434,93.4002685546875
2435,93.32669067382812
2436,111.3296127319336
2438,111.21026611328125
2440,111.32355499267578
2443,93.74319458007812
2444,93.68597412109375
2447,103.49736785888672
2450,94.21511840820312
2454,93.31279754638672
2455,111.49041748046875
2459,94.53318786621094
2460,111.32589721679688
2463,93.99855041503906
2465,93.75724792480469
2468,80.76663208007812
2469,93.61032104492188
2474,93.28510284423828
2478,92.7977294921875
2480,93.68597412109375
2481,113.08940124511719
2489,94.53318786621094
2490,104.33250427246094
2492,93.144287109375
2496,94.53318786621094
2497,111.29405975341797
2500,94.15956115722656
2505,94.53318786621094
2507,92.96984100341797
2508,111.44298553466797
2509,94.3328857421875
2510,80.89665222167969
2513,92.90470886230469
2515,94.53318786621094
2518,93.35967254638672
2519,110.81902313232422
2520,93.35967254638672
2521,111.4815444946289
2523,111.40853881835938
2525,93.95042419433594
2529,111.44298553466797
2530,93.65521240234375
2533,111.10719299316406
2535,93.48030090332031
2538,102.80711364746094
2544,111.86614990234375
2553,111.32355499267578
2556,93.71368408203125
2558,93.21601867675781
2559,116.04544067382812
2560,93.86778259277344
2561,111.48435974121094
2562,93.30198669433594
2563,111.16744995117188
2564,93.4002685546875
2565,111.18769836425781
2567,104.11453247070312
2572,93.89087677001953
2575,94.15956115722656
2576,111.39009094238281
2577,92.76675415039062
2578,93.67711639404297
2579,111.28147888183594
2580,93.04019927978516
2582,111.32355499267578
2583,93.63011169433594
2587,93.79879760742188
2589,111.48435974121094
2590,94.06197357177734
2591,111.44298553466797
2594,93.849365234375
2597,94.34927368164062
2598,103.45248413085938
2599,93.18975830078125
2600,103.03872680664062
2602,111.17692565917969
2603,93.89087677001953
2604,103.95899963378906
2606,111.28147888183594
2607,80.39718627929688
2608,93.54997253417969
2613,111.44298553466797
2614,93.25829315185547
2615,111.3296127319336
2617,111.35758972167969
2620,93.49906921386719
2623,110.56875610351562
2624,93.97962188720703
2627,111.44298553466797
2629,80.39718627929688
2630,93.12269592285156
2632,94.29692840576172
2636,93.80567932128906
2639,93.95042419433594
2640,103.37366485595703
2642,111.44298553466797
2644,103.49736785888672
2646,111.4173583984375
2647,93.80567932128906
2649,94.06197357177734
2650,107.73253631591797
2652,103.49736785888672
2653,102.74138641357422
2655,107.95309448242188
2657,111.18769836425781
2659,110.9920883178711
2662,93.40455627441406
2663,112.65266418457031
2664,94.43797302246094
2665,103.4848403930664
2670,94.06197357177734
