ID,y
506,79.64288330078125
510,110.64164733886719
511,93.3787612915039
512,93.78153991699219
516,92.46064758300781
518,93.89290618896484
519,111.23014831542969
521,92.98284149169922
522,111.10365295410156
526,111.40070343017578
529,94.17710876464844
532,111.19827270507812
533,93.88973236083984
536,111.79229736328125
537,102.18980407714844
539,94.56578063964844
540,103.01214599609375
541,94.3831558227539
543,94.15716552734375
546,111.17633819580078
547,93.41596984863281
548,79.512939453125
551,94.00201416015625
552,103.43687438964844
556,103.44622039794922
557,94.18368530273438
558,111.11614227294922
559,94.49878692626953
560,102.91460418701172
562,102.74178314208984
566,93.66636657714844
570,111.3497543334961
571,93.67430877685547
572,103.641845703125
573,94.56578063964844
575,113.32350158691406
576,110.63849639892578
577,93.5234146118164
579,92.6669921875
580,111.25468444824219
581,110.96489715576172
589,110.86001586914062
591,102.95654296875
593,94.2606201171875
594,103.0682601928711
595,94.30337524414062
598,94.00201416015625
602,111.28504180908203
604,111.38636779785156
606,111.01753234863281
608,93.56218719482422
609,103.01214599609375
610,94.26176452636719
616,110.58500671386719
617,94.02496337890625
618,102.828857421875
620,103.1650619506836
622,111.55671691894531
623,92.70606994628906
624,112.6925277709961
626,111.3497543334961
628,111.50701904296875
629,93.3404541015625
630,111.38163757324219
637,94.81036376953125
638,103.39664459228516
643,95.53385162353516
645,93.97833251953125
646,117.92216491699219
648,94.38101196289062
652,93.66636657714844
653,93.67430877685547
654,111.3497543334961
656,111.38687896728516
657,93.5738525390625
659,93.95307922363281
660,103.427001953125
663,93.35668182373047
664,111.45333862304688
666,103.49958038330078
668,110.82003021240234
669,93.66831970214844
671,94.19375610351562
675,93.13038635253906
677,93.41596984863281
678,111.72242736816406
679,103.99580383300781
682,94.01618957519531
685,103.6448974609375
687,94.3831558227539
688,93.76632690429688
693,111.11614227294922
696,95.75799560546875
698,92.91370391845703
701,95.16997528076172
704,103.34504699707031
705,113.32350158691406
709,111.51808166503906
710,93.64222717285156
711,103.7801513671875
712,93.97833251953125
714,110.99736785888672
715,93.318603515625
716,110.86001586914062
717,94.33003234863281
720,113.32350158691406
721,93.74765014648438
724,102.35635375976562
725,94.41619873046875
726,111.40411376953125
728,110.4952392578125
731,93.23143005371094
734,103.46197509765625
738,93.79638671875
745,110.96406555175781
746,93.78153991699219
751,79.33639526367188
754,93.27049255371094
756,93.15965270996094
758,93.65436553955078
759,110.55381774902344
761,113.44575500488281
766,94.54827117919922
767,111.62925720214844
768,92.70606994628906
769,111.41248321533203
770,93.94625091552734
771,78.3338623046875
772,103.67678833007812
773,94.00201416015625
774,111.3497543334961
776,111.52696228027344
777,93.54689025878906
780,113.64641571044922
782,103.01214599609375
787,102.95654296875
788,94.56578063964844
792,92.70606994628906
793,111.89720153808594
798,94.29347229003906
800,92.78338623046875
806,110.86001586914062
809,111.49507141113281
811,111.6187744140625
812,92.86121368408203
814,113.32350158691406
816,103.1138916015625
817,94.53067016601562
818,109.85153198242188
820,110.86389923095703
823,94.26176452636719
829,92.6669921875
830,110.84756469726562
831,92.33300018310547
834,111.19827270507812
839,94.75655364990234
841,78.26032257080078
844,103.01214599609375
845,94.26176452636719
848,93.78153991699219
850,96.91937255859375
851,103.5284194946289
852,93.79426574707031
854,93.2794189453125
855,94.22099304199219
856,102.95318603515625
859,103.26786041259766
861,111.3497543334961
864,93.91847229003906
865,111.3497543334961
866,93.34580993652344
867,93.8070297241211
869,93.95838928222656
871,92.46772003173828
872,110.86001586914062
882,102.95654296875
883,94.26176452636719
885,94.35346984863281
888,95.75799560546875
893,110.86001586914062
901,111.72242736816406
903,103.01214599609375
904,93.7112808227539
905,103.67678833007812
910,93.97833251953125
911,110.31015014648438
914,111.79229736328125
918,111.18806457519531
921,92.60240173339844
928,93.84898376464844
929,103.6448974609375
932,93.72953796386719
933,103.26481628417969
934,93.97833251953125
935,111.23689270019531
937,78.03746032714844
939,94.56578063964844
940,102.91064453125
941,94.12522888183594
942,103.15730285644531
943,93.58343505859375
944,103.53146362304688
947,110.86001586914062
949,111.10975646972656
951,110.7293701171875
952,94.2965087890625
953,103.01214599609375
954,77.94418334960938
957,111.52696228027344
959,92.813232421875
960,116.97605895996094
963,113.32350158691406
965,110.86001586914062
967,103.5284194946289
971,94.51638793945312
972,78.01596069335938
973,93.79335021972656
974,111.49507141113281
975,93.82188415527344
978,118.20089721679688
980,111.59355926513672
981,93.65522766113281
984,111.79229736328125
986,93.97833251953125
988,92.70606994628906
989,111.38687896728516
990,102.73490142822266
992,111.72242736816406
996,93.67430877685547
999,111.35720825195312
1000,93.45681762695312
1001,111.3497543334961
1002,92.60240173339844
1003,111.52696228027344
1004,92.68283081054688
1008,111.13555908203125
1009,93.91521453857422
1010,103.66064453125
1012,118.11527252197266
1013,93.25942993164062
1014,111.23310852050781
1015,93.137451171875
1016,113.32350158691406
1019,92.89309692382812
1020,111.15107727050781
1021,93.97833251953125
1022,103.37997436523438
1024,93.97833251953125
1025,79.29649353027344
1027,93.95838928222656
1028,103.34809875488281
1029,93.86978912353516
1030,94.24476623535156
1033,111.65048217773438
1036,93.64566802978516
1037,110.98770141601562
1038,93.7615966796875
1042,94.56578063964844
1043,103.10360717773438
1044,94.04631042480469
1045,111.49507141113281
1047,111.42489624023438
1050,94.15716552734375
1051,110.86001586914062
1054,94.26176452636719
1056,93.65522766113281
1057,94.26176452636719
1059,94.2971420288086
1062,101.26428985595703
1063,103.26327514648438
1064,93.65522766113281
1066,94.00201416015625
1070,103.34504699707031
1076,111.49507141113281
1077,100.33757019042969
1078,111.61859893798828
1080,111.13302612304688
1082,110.8473129272461
1083,95.75799560546875
1089,110.4500732421875
1091,95.75799560546875
1093,93.7464599609375
1097,93.93043518066406
1099,93.2486343383789
1101,93.97833251953125
1103,93.6107177734375
1104,111.47328186035156
1106,110.287109375
1109,94.79090881347656
1110,110.88268280029297
1111,95.02259063720703
1112,112.07415771484375
1114,94.26176452636719
1116,94.33003234863281
1117,111.09181213378906
1120,93.16268920898438
1124,111.47328186035156
1125,93.24942016601562
1126,111.08617401123047
1134,111.23014831542969
1137,93.25224304199219
1138,111.47328186035156
1144,110.86001586914062
1145,94.30337524414062
1146,94.58824920654297
1148,93.82188415527344
1150,93.16268920898438
1152,103.01214599609375
1153,93.84339904785156
1154,103.09841918945312
1155,94.56578063964844
1157,94.66221618652344
1162,94.56578063964844
1165,111.65048217773438
1166,93.76528930664062
1167,103.34809875488281
1168,93.97833251953125
1169,103.26786041259766
1171,113.44575500488281
1172,94.18368530273438
1173,103.26786041259766
1174,94.12522888183594
1176,94.31551361083984
1177,103.5284194946289
1178,94.12522888183594
1182,111.19827270507812
1186,93.97833251953125
1187,112.44502258300781
1188,93.42506408691406
1189,113.64641571044922
1191,103.28996276855469
1192,94.56578063964844
1197,110.9842758178711
1198,93.26358795166016
1200,78.01596069335938
1201,94.30111694335938
1203,94.15299987792969
1209,113.32350158691406
1214,103.67678833007812
1218,111.191162109375
1222,93.526611328125
1226,95.4255599975586
1228,94.24014282226562
1230,93.07046508789062
1232,78.25917053222656
1233,94.66412353515625
1236,111.42489624023438
1238,93.49691009521484
1241,110.86001586914062
1244,103.02214050292969
1246,93.526611328125
1247,111.39645385742188
1250,111.45537567138672
1251,93.18624114990234
1254,111.18806457519531
1255,93.64222717285156
1256,110.47764587402344
1257,93.46780395507812
1258,93.54229736328125
1259,110.86001586914062
1260,94.47698974609375
1263,110.86001586914062
1267,78.10641479492188
1268,110.26829528808594
1271,94.56578063964844
1272,110.86001586914062
1274,103.22972869873047
1275,94.56578063964844
1276,110.86001586914062
1277,93.7615966796875
1279,94.58824920654297
1281,94.07315063476562
1282,93.42506408691406
1283,111.24361419677734
1285,111.36946105957031
1286,93.25224304199219
1289,111.49507141113281
1296,111.45912170410156
1299,93.16268920898438
1301,93.67430877685547
1306,93.14274597167969
1307,94.12522888183594
1308,93.33386993408203
1313,110.86001586914062
1314,94.67839050292969
1315,110.88268280029297
1316,93.59921264648438
1317,110.86001586914062
1319,93.78153991699219
1323,93.97833251953125
1324,103.75265502929688
1325,94.37106323242188
1328,103.15750885009766
1329,93.87759399414062
1330,111.3497543334961
1331,94.00685119628906
1332,103.16693115234375
1337,94.19158935546875
1338,111.23536682128906
1339,92.98284149169922
1340,111.5213623046875
1343,111.37944030761719
1347,103.35699462890625
1348,93.84898376464844
1349,103.72381591796875
1352,94.58824920654297
1354,94.22099304199219
1359,111.09007263183594
1360,93.97833251953125
1363,110.86001586914062
1364,95.75799560546875
1365,103.2659683227539
1366,94.15478515625
1372,94.2338638305664
1375,103.12040710449219
1376,94.26176452636719
1378,92.75579833984375
1379,111.85992431640625
1380,93.97833251953125
1381,103.26786041259766
1384,111.52742004394531
1387,93.16268920898438
1388,111.31892395019531
1392,77.91586303710938
1394,102.77131652832031
1395,93.96852111816406
1396,110.86001586914062
1398,94.2026596069336
1399,110.86001586914062
1400,93.89053344726562
1401,93.90982055664062
1403,94.42318725585938
1404,111.64674377441406
1406,110.86001586914062
1407,94.26176452636719
1408,110.86001586914062
1410,78.10641479492188
1412,110.86001586914062
1413,94.41619873046875
1415,94.67839050292969
1420,110.86001586914062
1422,111.191162109375
1423,111.32780456542969
1424,110.86001586914062
1425,94.67463684082031
1426,78.10641479492188
1427,94.15299987792969
1429,92.87335205078125
1430,111.25691223144531
1431,94.22099304199219
1432,103.39743041992188
1434,111.37276458740234
1437,94.56578063964844
1438,103.43370056152344
1440,111.11370849609375
1441,111.24275207519531
1442,94.12522888183594
1444,111.11554718017578
1445,94.67839050292969
1446,103.01214599609375
1448,93.60090637207031
1453,94.0710678100586
1454,110.86001586914062
1455,94.56578063964844
1456,110.69061279296875
1458,110.86001586914062
1459,93.7615966796875
1461,93.81887817382812
1465,93.16268920898438
1466,110.91693115234375
1469,93.97833251953125
1472,94.0710678100586
1474,94.26176452636719
1477,110.86231994628906
1479,110.81046295166016
1482,93.54229736328125
1483,77.614013671875
1487,93.95838928222656
1488,111.3497543334961
1490,111.25691223144531
1492,110.62237548828125
1494,113.64641571044922
1496,102.9430923461914
1497,94.66448211669922
1499,94.18368530273438
1502,93.91847229003906
1507,111.56768798828125
1508,94.58824920654297
1509,110.81046295166016
1511,93.78153991699219
1512,110.58976745605469
1513,113.04267120361328
1514,103.17524719238281
1518,111.50515747070312
1519,92.60240173339844
1522,111.49507141113281
1524,78.01596069335938
1527,94.12522888183594
1529,93.27769470214844
1532,103.6448974609375
1536,111.47328186035156
1537,113.32350158691406
1539,103.88252258300781
1542,110.89703369140625
1543,94.26176452636719
1544,103.40058898925781
1545,79.66749572753906
1550,94.26176452636719
1551,110.88153839111328
1554,102.74178314208984
1556,103.01214599609375
1559,93.46780395507812
1560,78.01596069335938
1562,93.94625091552734
1566,92.60240173339844
1567,111.38163757324219
1569,103.30677795410156
1570,112.07415771484375
1571,111.49507141113281
1574,94.58824920654297
1578,103.01214599609375
1580,93.14274597167969
1583,111.12801361083984
1584,94.58824920654297
1585,110.58976745605469
1586,93.81485748291016
1587,111.52696228027344
1588,92.60240173339844
1590,112.92041778564453
1592,102.80506134033203
1596,111.5709228515625
1598,110.80538940429688
1599,94.26176452636719
1604,115.81686401367188
1606,102.70829772949219
1607,94.41619873046875
1608,102.8526840209961
1609,113.44575500488281
1611,94.3027572631836
1613,95.38793182373047
1616,94.38224792480469
1619,111.52919006347656
1620,93.130615234375
1621,111.38163757324219
1622,93.77007293701172
1625,111.72242736816406
1627,113.44575500488281
1629,110.93937683105469
1634,93.96955871582031
1636,94.00201416015625
1638,103.37997436523438
1639,93.94049072265625
1641,94.15299987792969
1643,93.96852111816406
1644,103.18864440917969
1645,113.64641571044922
1646,93.87802124023438
1647,102.74178314208984
1648,93.61532592773438
1652,93.14274597167969
1653,111.32179260253906
1656,93.49968719482422
1658,94.26176452636719
1659,110.88268280029297
1661,94.08958435058594
1663,94.41619873046875
1664,110.99427795410156
1665,94.56578063964844
1666,103.01214599609375
1667,102.49859619140625
1668,78.33029174804688
1669,102.70736694335938
1670,93.96852111816406
1672,111.65048217773438
1674,111.23310852050781
1677,111.3497543334961
1678,92.88705444335938
1679,111.32573699951172
1680,93.36285400390625
1683,103.6448974609375
1686,103.58136749267578
1687,111.191162109375
1689,111.11614227294922
1690,93.78153991699219
1691,113.32350158691406
1692,111.24635314941406
1693,94.58824920654297
1695,94.15716552734375
1696,94.0710678100586
1697,110.88268280029297
1700,103.01214599609375
1701,93.7199935913086
1702,111.52696228027344
1703,92.70606994628906
1704,111.4812240600586
1706,94.15325927734375
1707,111.79229736328125
1708,93.65522766113281
1710,94.22724914550781
1711,103.53146362304688
1713,103.34504699707031
1717,103.28321838378906
1719,103.01214599609375
1720,94.26176452636719
1722,94.461181640625
1725,102.80506134033203
1726,93.65522766113281
1727,103.39743041992188
1729,111.35367584228516
1730,93.14274597167969
1731,111.68182373046875
1733,103.01214599609375
1734,94.461181640625
1735,111.191162109375
1738,95.38793182373047
1742,93.81954193115234
1745,111.23310852050781
1747,93.7199935913086
1749,93.7052993774414
1751,93.58343505859375
1752,78.01596069335938
1753,102.48666381835938
1754,94.05918884277344
1755,94.39625549316406
1756,102.60420227050781
1758,111.91978454589844
1759,94.56578063964844
1760,103.35499572753906
1761,111.29275512695312
1762,93.7615966796875
1763,110.93802642822266
1764,90.40390014648438
1766,93.92497253417969
1768,94.51638793945312
1769,77.88774871826172
1771,111.24751281738281
1772,93.95501708984375
1773,103.53146362304688
1774,93.86625671386719
1775,111.27262878417969
1777,111.50701904296875
1779,94.56578063964844
1780,103.641845703125
1787,92.70606994628906
1788,93.62641906738281
1790,93.58343505859375
1796,111.3497543334961
1801,92.68283081054688
1803,93.61532592773438
1807,111.50515747070312
1809,111.9078369140625
1812,93.49691009521484
1813,111.25978088378906
1814,93.54829406738281
1815,112.01678466796875
1816,94.169921875
1818,93.55712890625
1820,93.61627960205078
1821,111.42489624023438
1822,94.39625549316406
1825,93.24873352050781
1826,103.49958038330078
1828,93.58343505859375
1831,103.4294204711914
1836,111.87150573730469
1837,94.12522888183594
1841,94.26176452636719
1844,102.88638305664062
1848,93.62641906738281
1851,103.88252258300781
1852,95.75799560546875
1853,92.85517120361328
1854,111.24606323242188
1856,94.48307800292969
1859,111.9078369140625
1860,93.61532592773438
1861,77.94418334960938
1863,103.37997436523438
1865,94.12522888183594
1866,103.82478332519531
1867,93.89988708496094
1868,92.70606994628906
1872,94.51638793945312
1879,94.11597442626953
1880,103.01712036132812
1882,93.96359252929688
1885,103.6448974609375
1887,103.01083374023438
1888,94.02651977539062
1890,112.3228530883789
1894,95.38793182373047
1895,102.95654296875
1896,93.82524108886719
1897,111.16424560546875
1900,111.40156555175781
1901,93.46780395507812
1902,112.00071716308594
1905,93.00109100341797
1906,110.56654357910156
1912,103.01214599609375
1915,93.61532592773438
1916,103.34504699707031
1917,93.87759399414062
1918,103.53146362304688
1920,78.01596069335938
1923,93.72615051269531
1924,102.99392700195312
1925,93.58343505859375
1930,113.44575500488281
1932,110.86001586914062
1933,93.65638732910156
1934,111.10267639160156
1935,93.46780395507812
1940,78.10641479492188
1941,93.2794189453125
1942,111.03286743164062
1943,94.06927490234375
1944,92.85174560546875
1945,111.84317016601562
1948,113.32350158691406
1949,93.78153991699219
1952,95.24205017089844
1954,94.58824920654297
1955,110.86001586914062
1958,94.09844207763672
1959,78.048095703125
1960,110.93802642822266
1963,94.39625549316406
1965,93.6181640625
1968,103.39664459228516
1969,95.75799560546875
1971,94.39625549316406
1972,111.56269836425781
1973,92.67418670654297
1975,92.60240173339844
1977,93.85960388183594
1978,94.19755554199219
1979,111.210205078125
1981,92.63428497314453
1982,111.46728515625
1987,111.58407592773438
1988,92.60240173339844
1993,94.68379974365234
1997,93.62641906738281
1999,93.58343505859375
2001,95.38793182373047
2002,111.01223754882812
2003,93.27049255371094
2004,78.09207153320312
2006,111.19827270507812
2007,93.76580810546875
2009,103.83549499511719
2010,94.461181640625
2013,95.85684967041016
2018,79.16556549072266
2022,103.64431762695312
2024,110.56844329833984
2025,94.67839050292969
2026,103.60652160644531
2030,103.83549499511719
2031,94.09223175048828
2032,103.01214599609375
2033,93.66387176513672
2035,92.810546875
2036,111.10150146484375
2037,92.78338623046875
2040,95.38793182373047
2043,112.22332763671875
2044,104.18357849121094
2046,103.26353454589844
2054,110.46678161621094
2055,94.44499969482422
2056,103.641845703125
2059,93.7615966796875
2060,93.46780395507812
2062,93.33564758300781
2063,110.57205200195312
2066,95.38793182373047
2067,111.191162109375
2072,93.25301361083984
2073,111.11554718017578
2074,95.49737548828125
2075,111.24681854248047
2076,93.47904968261719
2080,93.47322082519531
2082,93.46780395507812
2085,110.5931625366211
2087,110.51765441894531
2091,112.35761260986328
2092,94.07722473144531
2093,103.641845703125
2098,95.44586181640625
2101,110.93802642822266
2102,93.55712890625
2103,78.10641479492188
2105,103.82478332519531
2106,94.56578063964844
2107,111.24681854248047
2110,94.30111694335938
2114,94.169921875
2115,111.10150146484375
2117,78.84685516357422
2118,93.79335021972656
2119,103.22050476074219
2120,93.58343505859375
2122,93.16268920898438
2123,111.13339233398438
2126,94.39625549316406
2127,103.41069030761719
2128,94.26176452636719
2129,110.89486694335938
2132,96.03237915039062
2135,103.01214599609375
2138,93.93043518066406
2139,113.44575500488281
2141,110.23020935058594
2142,93.93302917480469
2146,94.2606201171875
2151,111.51808166503906
2157,102.92620849609375
2159,111.38488006591797
2162,94.56578063964844
2164,113.32350158691406
2167,92.75414276123047
2168,110.98542785644531
2171,92.68600463867188
2173,94.39625549316406
2174,103.48102569580078
2175,93.97990417480469
2178,93.89604187011719
2180,95.38793182373047
2185,111.3497543334961
2189,93.10697937011719
2190,111.191162109375
2192,102.80506134033203
2194,110.85393524169922
2200,112.33753967285156
2201,93.27049255371094
2203,111.35367584228516
2204,93.27049255371094
2205,111.9539794921875
2209,112.25505828857422
2213,103.41433715820312
2214,93.91847229003906
2215,111.43543243408203
2216,93.27049255371094
2218,93.35120391845703
2219,103.55912780761719
2220,93.97833251953125
2222,92.60240173339844
2223,110.98274230957031
2225,111.11614227294922
2226,93.9781494140625
2230,94.04608154296875
2233,111.191162109375
2234,111.91535186767578
2235,93.27049255371094
2236,78.01596069335938
2237,93.74827575683594
2240,111.42489624023438
2241,93.89297485351562
2248,103.2659683227539
2249,94.35346984863281
2250,110.52102661132812
2252,111.19827270507812
2253,93.39833068847656
2254,111.24105072021484
2256,78.25917053222656
2258,93.28489685058594
2259,110.45662689208984
2262,95.38793182373047
2265,94.56578063964844
2266,103.40058898925781
2269,93.8826904296875
2271,94.31551361083984
2273,92.85517120361328
2274,111.35533905029297
2275,93.27049255371094
2277,93.64222717285156
2279,93.27049255371094
2280,78.01596069335938
2282,95.38793182373047
2283,102.828857421875
2288,92.60240173339844
2289,111.93608856201172
2291,93.58343505859375
2292,113.44575500488281
2297,93.97833251953125
2298,103.49958038330078
2299,93.3896255493164
2300,112.65119934082031
2301,92.81231689453125
2304,94.44499969482422
2305,103.70983123779297
2306,95.38793182373047
2308,93.47904968261719
2309,110.64887237548828
2311,93.66450500488281
2312,103.12678527832031
2316,103.20947265625
2321,103.53146362304688
2322,111.23014831542969
2325,103.30830383300781
2326,93.9134292602539
2329,113.44575500488281
2330,93.64222717285156
2331,103.42276000976562
2332,111.191162109375
2333,95.38793182373047
2334,102.80201721191406
2335,110.47764587402344
2337,111.80664825439453
2338,92.70111083984375
2340,111.191162109375
2342,93.49968719482422
2345,94.33003234863281
2349,94.95353698730469
2351,78.01596069335938
2352,93.58343505859375
2354,110.86001586914062
2355,116.0609130859375
2357,111.11614227294922
2358,94.33003234863281
2360,94.1982421875
2361,110.86001586914062
2364,94.12522888183594
2366,94.3092269897461
2369,102.58486938476562
2370,94.50887298583984
2371,111.191162109375
2373,116.8886489868164
2374,95.66644287109375
2376,111.52696228027344
2378,111.08079528808594
2382,94.22099304199219
2383,93.15583801269531
2386,103.49958038330078
2387,93.83224487304688
2389,93.04219818115234
2390,111.27127075195312
2392,93.43527221679688
2398,111.191162109375
2399,93.65522766113281
2400,93.25301361083984
2401,111.06886291503906
2402,94.26176452636719
2404,93.74850463867188
2407,111.09992980957031
2408,110.39259338378906
2409,110.89269256591797
2412,79.27250671386719
2413,94.0994873046875
2415,93.95478820800781
2420,111.23014831542969
2422,93.80905151367188
2423,102.95654296875
2426,93.87759399414062
2432,93.49691009521484
2434,93.14274597167969
2435,93.04219818115234
2436,111.15423583984375
2438,110.75845336914062
2440,111.10150146484375
2443,93.9651107788086
2444,93.89024353027344
2447,103.2659683227539
2450,94.3831558227539
2454,93.33039855957031
2455,111.33206939697266
2459,95.38793182373047
2460,110.24653625488281
2463,93.61756134033203
2465,93.89297485351562
2468,78.10641479492188
2469,93.27049255371094
2474,92.86097717285156
2478,93.62870788574219
2480,93.74850463867188
2481,111.42489624023438
2489,95.38793182373047
2490,103.83549499511719
2492,93.46780395507812
2496,95.38793182373047
2497,111.30008697509766
2500,93.58343505859375
2505,95.38793182373047
2507,92.71682739257812
2508,111.9539794921875
2509,94.02496337890625
2510,78.8153076171875
2513,92.60240173339844
2515,95.38793182373047
2518,93.15583801269531
2519,111.10812377929688
2520,93.15583801269531
2521,111.8505859375
2523,111.09619903564453
2525,93.857421875
2529,111.85945129394531
2530,93.27049255371094
2533,111.06205749511719
2535,93.4791030883789
2538,103.17364501953125
2544,112.28237915039062
2553,111.40312194824219
2556,93.74545288085938
2558,92.813232421875
2559,116.90261840820312
2560,93.91847229003906
2561,111.42866516113281
2562,93.34825897216797
2563,110.84906768798828
2564,93.14274597167969
2565,111.191162109375
2567,103.22547149658203
2572,93.94691467285156
2575,93.58343505859375
2576,111.61859893798828
2577,92.55474090576172
2578,94.56578063964844
2579,111.0628662109375
2580,93.137451171875
2582,111.1202163696289
2583,93.37838745117188
2587,93.87200164794922
2589,111.30393981933594
2590,94.07324981689453
2591,111.85945129394531
2594,93.63291931152344
2597,94.46263122558594
2598,103.01214599609375
2599,94.67839050292969
2600,102.86482238769531
2602,111.7695541381836
2603,93.94691467285156
2604,103.00696563720703
2606,111.04129791259766
2607,78.01596069335938
2608,93.25301361083984
2613,111.9539794921875
2614,93.07341766357422
2615,111.23014831542969
2617,111.49765014648438
2620,93.16268920898438
2623,111.43917846679688
2624,93.50018310546875
2627,111.9539794921875
2629,78.01596069335938
2630,92.86121368408203
2632,93.84205627441406
2636,93.68942260742188
2639,93.52597045898438
2640,103.62088012695312
2642,111.85945129394531
2644,103.01214599609375
2646,111.61012268066406
2647,93.68942260742188
2649,94.07324981689453
2650,108.22067260742188
2652,103.01214599609375
2653,102.32447052001953
2655,109.05209350585938
2657,111.191162109375
2659,110.86001586914062
2662,93.15583801269531
2663,111.42489624023438
2664,94.32550048828125
2665,103.21644592285156
2670,94.01374816894531
2671,103.40451049804688
