ID,y
1083,93.8331527709961
1089,112.12250518798828
1091,93.8331527709961
1093,94.70523834228516
1097,94.59429931640625
1099,94.09184265136719
1101,94.54711151123047
1103,93.82672882080078
1104,112.07472229003906
1106,112.05929565429688
1109,93.81328582763672
1110,112.07472229003906
1111,93.24649047851562
1112,113.54779815673828
1114,93.52142333984375
1116,94.1023941040039
1117,112.18390655517578
1120,93.6676025390625
1124,112.07472229003906
1125,93.95779418945312
1126,112.1960220336914
1134,112.08683776855469
1137,93.90769958496094
1138,112.07472229003906
1144,111.80667877197266
1145,93.52142333984375
1146,94.36820983886719
1148,94.20701599121094
1150,93.6676025390625
1152,103.798095703125
1153,94.5721664428711
1154,103.798095703125
1155,93.79279327392578
1157,93.90739440917969
1162,93.79279327392578
1165,112.20779418945312
1166,94.06782531738281
1167,103.62576293945312
1168,94.54711151123047
1169,103.44866180419922
1171,115.99494934082031
1172,94.69346618652344
1173,103.44866180419922
1174,94.4220962524414
1176,95.15916442871094
1177,103.6136474609375
1178,94.33232116699219
1182,112.20779418945312
1186,94.54711151123047
1187,112.77201843261719
1188,94.1227798461914
1189,115.93899536132812
1191,103.81021118164062
1192,93.79279327392578
1197,112.06178283691406
1198,92.66320037841797
1200,81.05350494384766
1201,94.4220962524414
1203,94.69346618652344
1209,115.93899536132812
1214,103.74671936035156
1218,111.19283294677734
1222,94.2219467163086
1226,94.77471160888672
1228,94.4220962524414
1230,93.8891830444336
1232,81.05350494384766
1233,97.12483215332031
1236,113.79408264160156
1238,94.18596649169922
1241,111.80667877197266
1244,104.28909301757812
1246,94.2219467163086
1247,112.07472229003906
1250,111.98094177246094
1251,94.09184265136719
1254,112.07472229003906
1255,94.28785705566406
1256,110.49252319335938
1257,93.79338073730469
1258,93.87676239013672
1259,111.80667877197266
1260,94.5721664428711
1263,111.80667877197266
1267,81.23406982421875
1268,112.08683776855469
1271,93.79279327392578
1272,111.80667877197266
1274,103.81021118164062
1275,93.79279327392578
1276,111.80667877197266
1277,93.79450988769531
1279,94.36820983886719
1281,94.4220962524414
1282,94.1227798461914
1283,112.08683776855469
1285,111.95011138916016
1286,93.90769958496094
1289,112.08683776855469
1296,112.20779418945312
1299,93.6676025390625
1301,94.03275299072266
1306,93.57782745361328
1307,94.33232116699219
1308,94.02538299560547
1313,111.80667877197266
1314,93.9019775390625
1315,112.07472229003906
1316,94.15845489501953
1317,111.80667877197266
1319,93.91546630859375
1323,94.54711151123047
1324,103.81021118164062
1325,94.40998077392578
1328,103.74671936035156
1329,94.48511505126953
1330,112.07472229003906
1331,93.98724365234375
1332,103.62576293945312
1337,94.5721664428711
1338,111.6549072265625
1339,93.77759552001953
1340,111.94091796875
1343,112.20779418945312
1347,103.74671936035156
1348,94.4220962524414
1349,103.81021118164062
1352,94.36820983886719
1354,95.15916442871094
1359,111.96480560302734
1360,94.54711151123047
1363,111.80667877197266
1364,93.8331527709961
1365,103.798095703125
1366,94.2673110961914
1372,94.70523834228516
1375,103.89639282226562
1376,93.52142333984375
1378,93.99267578125
1379,112.36681365966797
1380,94.54711151123047
1381,103.44866180419922
1384,112.35466766357422
1387,93.6676025390625
1388,112.07472229003906
1392,80.69501495361328
1394,104.32006072998047
1395,94.5721664428711
1396,111.80667877197266
1398,94.43386840820312
1399,111.80667877197266
1400,93.16015625
1401,94.02465057373047
1403,94.54305267333984
1404,112.88062286376953
1406,111.80667877197266
1407,93.52142333984375
1408,111.80667877197266
1410,81.23406982421875
1412,111.80667877197266
1413,94.70523834228516
1415,93.9019775390625
1420,111.80667877197266
1422,111.19283294677734
1423,110.60850524902344
1424,111.80667877197266
1425,94.76119232177734
1426,81.23406982421875
1427,94.69346618652344
1429,93.37251281738281
1430,112.07472229003906
1431,95.15916442871094
1432,103.6136474609375
1434,112.18390655517578
1437,93.79279327392578
1438,103.81021118164062
1440,112.1960220336914
1441,112.07472229003906
1442,94.33232116699219
1444,112.07472229003906
1445,93.9019775390625
1446,103.798095703125
1448,94.02835083007812
1453,94.20829010009766
1454,111.80667877197266
1455,93.79279327392578
1456,112.3428955078125
1458,111.80667877197266
1459,94.0374984741211
1461,94.21102142333984
1465,93.6676025390625
1466,112.08683776855469
1469,94.54711151123047
1472,94.20829010009766
1474,93.52142333984375
1477,112.05929565429688
1479,111.81996154785156
1482,94.09184265136719
1483,80.77662658691406
1487,94.54711151123047
1488,112.07472229003906
1490,112.07472229003906
1492,112.17522430419922
1494,115.93899536132812
1496,103.53394317626953
1497,94.6050033569336
1499,94.69346618652344
1502,94.28785705566406
1507,112.31824493408203
1508,94.36820983886719
1509,111.90973663330078
1511,94.15845489501953
1512,112.09413146972656
1513,115.2070541381836
1514,103.7204360961914
1518,112.07472229003906
1519,93.58055114746094
1522,112.08683776855469
1524,81.05350494384766
1527,94.33232116699219
1529,93.9383316040039
1532,103.62576293945312
1536,112.07472229003906
1537,115.93899536132812
1539,104.77702331542969
1542,112.06178283691406
1543,93.52142333984375
1544,103.59513092041016
1545,81.17811584472656
1550,93.52142333984375
1551,112.05929565429688
1554,103.70832061767578
1556,103.798095703125
1559,93.79338073730469
1560,80.96372985839844
1562,94.31623840332031
1566,93.58055114746094
1567,112.07472229003906
1569,103.62576293945312
1570,113.54779815673828
1571,112.08683776855469
1574,94.36820983886719
1578,103.70832061767578
1580,93.6676025390625
1583,112.18390655517578
1584,94.36820983886719
1585,112.18390655517578
1586,94.2219467163086
1587,112.20779418945312
1588,93.58055114746094
1590,115.1511001586914
1592,103.26798248291016
1596,112.97978973388672
1598,112.06178283691406
1599,93.52142333984375
1604,115.8515625
1606,103.01287841796875
1607,94.70523834228516
1608,103.26798248291016
1609,115.99494934082031
1611,94.5721664428711
1613,94.77471160888672
1616,94.69346618652344
1619,112.14279174804688
1620,93.42495727539062
1621,112.07472229003906
1622,94.31291198730469
1625,110.65766143798828
1627,115.99494934082031
1629,111.97200775146484
1634,94.5592269897461
1636,94.1111831665039
1638,103.62576293945312
1639,94.4220962524414
1641,94.69346618652344
1643,94.5721664428711
1644,103.7420883178711
1645,115.93899536132812
1646,94.31291198730469
1647,103.70832061767578
1648,94.4600601196289
1652,93.6676025390625
1653,112.20779418945312
1656,94.1362075805664
1658,93.52142333984375
1659,112.07472229003906
1661,94.4220962524414
1663,94.70523834228516
1664,112.18390655517578
1665,93.79279327392578
1666,103.798095703125
1667,103.25586700439453
1668,81.10945892333984
1669,103.25586700439453
1670,94.5721664428711
1672,112.20779418945312
1674,111.39241790771484
1677,112.07472229003906
1678,93.98854064941406
1679,112.07472229003906
1680,94.20983123779297
1683,103.74671936035156
1686,103.72283172607422
1687,112.61756896972656
1689,112.18390655517578
1690,93.91546630859375
1691,115.93899536132812
1692,112.31697845458984
1693,94.36820983886719
1695,93.52142333984375
1696,94.20829010009766
1697,112.07472229003906
1700,103.798095703125
1701,94.5592269897461
1702,112.20779418945312
1703,93.58055114746094
1704,111.98094177246094
1706,94.69346618652344
1707,112.36681365966797
1708,94.4600601196289
1710,94.59429931640625
1711,103.6136474609375
1713,103.62576293945312
1717,103.6136474609375
1719,103.70832061767578
1720,93.52142333984375
1722,93.70301818847656
1725,103.26798248291016
1726,94.37028503417969
1727,104.48493194580078
1729,112.08683776855469
1730,93.6676025390625
1731,111.9778060913086
1733,103.798095703125
1734,93.79279327392578
1735,111.19283294677734
1738,94.77471160888672
1742,94.47179412841797
1745,111.39241790771484
1747,94.5592269897461
1749,94.79362487792969
1751,94.79362487792969
1752,81.72274017333984
1753,104.00310516357422
1754,94.54730987548828
1755,94.93963623046875
1756,105.25733947753906
1758,112.620849609375
1759,97.11029052734375
1760,105.73998260498047
1761,113.32439422607422
1762,94.94972229003906
1763,112.0782470703125
1764,95.42015838623047
1766,95.27226257324219
1768,94.656494140625
1769,81.86941528320312
1771,112.430419921875
1772,94.3455810546875
1773,104.52587127685547
1774,94.79362487792969
1775,112.37718963623047
1777,112.44219207763672
1779,97.11029052734375
1780,105.58006286621094
1787,94.5919418334961
1788,94.656494140625
1790,94.79362487792969
1796,112.30912017822266
1801,94.34895324707031
1803,94.79362487792969
1807,112.30912017822266
1809,112.65716552734375
1812,94.51013946533203
1813,112.30912017822266
1814,95.87576293945312
1815,112.620849609375
1816,96.11190032958984
1818,96.78497314453125
1820,94.73436737060547
1821,113.8876953125
1822,94.81867980957031
1825,94.52225494384766
1826,104.52587127685547
1828,94.79362487792969
1831,104.52587127685547
1836,118.41645812988281
1837,94.656494140625
1841,96.83892059326172
1844,103.92510223388672
1848,94.44141387939453
1851,106.57144927978516
1852,97.15065002441406
1853,94.99993133544922
1854,112.30912017822266
1856,94.82048797607422
1859,112.65716552734375
1860,94.79362487792969
1861,82.09033966064453
1863,104.65894317626953
1865,94.656494140625
1866,106.57144927978516
1867,94.80656433105469
1868,94.5919418334961
1872,94.656494140625
1879,94.80656433105469
1880,105.40807342529297
1882,94.656494140625
1885,104.65894317626953
1887,105.40807342529297
1888,94.1021957397461
1890,112.51166534423828
1894,95.00910949707031
1895,104.1680908203125
1896,94.6286392211914
1897,112.44219207763672
1900,114.61284637451172
1901,97.88787078857422
1902,112.56009674072266
1905,94.86982727050781
1906,111.94094848632812
1912,104.71031951904297
1915,94.79362487792969
1916,104.5379867553711
1917,94.81867980957031
1918,104.52587127685547
1920,81.96572875976562
1923,94.51013946533203
1924,104.65894317626953
1925,94.79362487792969
1930,116.2293472290039
1932,112.04107666015625
1933,94.54730987548828
1934,112.8961181640625
1935,97.88787078857422
1940,82.14629364013672
1941,94.52225494384766
1942,112.30912017822266
1943,98.9529800415039
1944,94.81961822509766
1945,112.3416519165039
1948,116.17339324951172
1949,95.0706787109375
1952,95.09941864013672
1954,95.28043365478516
1955,112.04107666015625
1958,95.25358581542969
1959,81.90044403076172
1960,112.0782470703125
1963,94.81867980957031
1965,94.64437866210938
1968,104.65894317626953
1969,97.15065002441406
1971,94.81867980957031
1972,112.32123565673828
1973,94.5919418334961
1975,94.34895324707031
1977,94.33216094970703
1978,96.2449722290039
1979,112.32123565673828
1981,94.34895324707031
1982,112.41830444335938
1987,112.41830444335938
1988,94.5919418334961
1993,94.71244812011719
1997,94.656494140625
1999,94.79362487792969
2001,95.00910949707031
2002,113.8876953125
2003,94.99993133544922
2004,82.27324676513672
2006,112.32123565673828
2007,98.29087829589844
2009,105.92288970947266
2010,97.11029052734375
2013,95.2513656616211
2018,81.90044403076172
2022,104.7224349975586
2024,112.21540832519531
2025,97.21947479248047
2026,104.7224349975586
2030,105.92288970947266
2031,94.54730987548828
2032,104.71031951904297
2033,94.79362487792969
2035,94.46183776855469
2036,112.30912017822266
2037,94.99993133544922
2040,95.00910949707031
2043,113.1156005859375
2044,105.59217834472656
2046,104.64717102050781
2054,112.95693969726562
2055,96.94810485839844
2056,105.58006286621094
2059,94.94972229003906
2060,97.88787078857422
2062,94.68289184570312
2063,112.11615753173828
2066,95.00910949707031
2067,112.85196685791016
2072,99.05509185791016
2073,113.19132232666016
2074,94.9205322265625
2075,113.96865844726562
2076,94.54730987548828
2080,95.00406646728516
2082,97.88787078857422
2085,112.29618072509766
2087,112.41830444335938
2091,112.60530090332031
2092,94.59148406982422
2093,105.58006286621094
2098,95.22071838378906
2101,112.0782470703125
2102,96.78497314453125
2103,82.14629364013672
2105,106.57144927978516
2106,97.11029052734375
2107,113.96865844726562
2110,94.656494140625
2114,95.06471252441406
2115,112.30912017822266
2117,83.05885314941406
2118,94.79362487792969
2119,104.52587127685547
2120,94.79362487792969
2122,94.57982635498047
2123,112.30912017822266
2126,94.81867980957031
2127,104.65894317626953
2128,96.83892059326172
2129,112.28406524658203
2132,97.32144165039062
2135,104.71031951904297
2138,94.64437866210938
2139,116.2293472290039
2141,112.12224578857422
2142,94.656494140625
2146,94.80656433105469
2151,112.430419921875
2157,103.21484375
2159,112.1960220336914
2162,93.79279327392578
2164,115.93899536132812
2167,94.36271667480469
2168,112.08683776855469
2171,93.5374984741211
2173,94.58428192138672
2174,103.81021118164062
2175,94.40998077392578
2178,93.79279327392578
2180,94.77471160888672
2185,112.07472229003906
2189,93.5946044921875
2190,112.61756896972656
2192,103.26798248291016
2194,113.79408264160156
2200,118.09648895263672
2201,94.08770751953125
2203,112.08683776855469
2204,93.99793243408203
2205,112.31358337402344
2209,112.52436828613281
2213,103.62576293945312
2214,94.19808197021484
2215,112.1960220336914
2216,94.08770751953125
2218,94.18869018554688
2219,103.66960144042969
2220,94.54711151123047
2222,93.58055114746094
2223,112.08683776855469
2225,112.18390655517578
2226,94.2219467163086
2230,94.36886596679688
2233,112.61756896972656
2234,112.31358337402344
2235,93.99793243408203
2236,81.05350494384766
2237,94.32292938232422
2240,113.79408264160156
2241,94.15845489501953
2248,103.798095703125
2249,94.5721664428711
2250,111.96261596679688
2252,112.08683776855469
2253,93.96781158447266
2254,112.07472229003906
2256,81.05350494384766
2258,93.34115600585938
2259,112.06178283691406
2262,94.77471160888672
2265,93.79279327392578
2266,103.7204360961914
2269,94.31291198730469
2271,95.15916442871094
2273,93.98854064941406
2274,111.95011138916016
2275,94.08770751953125
2277,94.28785705566406
2279,93.99793243408203
2280,80.96372985839844
2282,94.77471160888672
2283,103.25586700439453
2288,93.58055114746094
2289,112.70204162597656
2291,94.4600601196289
2292,115.99494934082031
2297,94.54711151123047
2298,103.6136474609375
2299,94.0348892211914
2300,112.65106201171875
2301,93.58055114746094
2304,93.63060760498047
2305,103.04586791992188
2306,94.77471160888672
2308,94.2137451171875
2309,112.6319351196289
2311,94.21102142333984
2312,103.81021118164062
2316,103.6136474609375
2321,103.6136474609375
2322,112.08683776855469
2325,103.62576293945312
2326,94.15794372558594
2329,115.99494934082031
2330,94.28785705566406
2331,103.37065887451172
2332,112.61756896972656
2333,94.77471160888672
2334,103.26798248291016
2335,110.49252319335938
2337,112.31358337402344
2338,93.6994400024414
2340,112.61756896972656
2342,93.70360565185547
2345,94.1524887084961
2349,97.58794403076172
2351,81.05350494384766
2352,94.4600601196289
2354,111.80667877197266
2355,117.3393325805664
2357,112.18390655517578
2358,94.1023941040039
2360,94.69346618652344
2361,111.80667877197266
2364,94.33232116699219
2366,95.10651397705078
2369,104.13926696777344
2370,94.5721664428711
2371,112.61756896972656
2373,119.34351348876953
2374,94.99809265136719
2376,112.20779418945312
2378,112.28966522216797
2382,95.15916442871094
2383,93.92382049560547
2386,103.6136474609375
2387,94.5915756225586
2389,93.95760345458984
2390,113.11734008789062
2392,94.02538299560547
2398,112.61756896972656
2399,94.4600601196289
2400,94.0877914428711
2401,112.0189208984375
2402,93.52142333984375
2404,93.91546630859375
2407,112.3428955078125
2408,111.92505645751953
2409,112.06178283691406
2412,82.99697875976562
2413,94.68135070800781
2415,94.32292938232422
2420,113.02362823486328
2422,94.30079650878906
2423,103.25586700439453
2426,94.48511505126953
2432,94.27574157714844
2434,93.57782745361328
2435,93.95760345458984
2436,112.08683776855469
2438,112.12781524658203
2440,112.07472229003906
2443,94.1258773803711
2444,94.15845489501953
2447,103.798095703125
2450,94.46224975585938
2454,93.83673858642578
2455,112.1960220336914
2459,94.77471160888672
2460,112.18390655517578
2463,94.31291198730469
2465,94.11276245117188
2468,81.23406982421875
2469,93.99793243408203
2474,93.99267578125
2478,93.04281616210938
2480,94.15845489501953
2481,113.79408264160156
2489,94.77471160888672
2490,104.92089080810547
2492,93.79338073730469
2496,94.77471160888672
2497,112.25221252441406
2500,94.4600601196289
2505,94.77471160888672
2507,93.29450988769531
2508,112.31358337402344
2509,94.59429931640625
2510,81.49409484863281
2513,93.33756256103516
2515,94.77471160888672
2518,93.92382049560547
2519,111.54762268066406
2520,93.92382049560547
2521,112.39070129394531
2523,112.18390655517578
2525,94.28785705566406
2529,112.31358337402344
2530,94.08770751953125
2533,112.39884948730469
2535,94.02835083007812
2538,103.09297943115234
2544,113.66862487792969
2553,112.07472229003906
2556,94.233154296875
2558,93.63650512695312
2559,116.13668823242188
2560,94.28785705566406
2561,112.18390655517578
2562,93.84685516357422
2563,111.76250457763672
2564,93.57782745361328
2565,112.61756896972656
2567,104.48493194580078
2572,94.0975570678711
2575,94.4600601196289
2576,112.20779418945312
2577,93.70368194580078
2578,93.79279327392578
2579,112.06178283691406
2580,93.38462829589844
2582,112.07472229003906
2583,94.0374984741211
2587,94.32292938232422
2589,112.18390655517578
2590,94.4220962524414
2591,112.31358337402344
2594,94.36820983886719
2597,94.5721664428711
2598,103.70832061767578
2599,93.56583404541016
2600,103.25586700439453
2602,112.1971435546875
2603,94.0975570678711
2604,104.28169250488281
2606,112.06178283691406
2607,80.81051635742188
2608,94.17756652832031
2613,112.31358337402344
2614,93.75947570800781
2615,112.08683776855469
2617,112.14279174804688
2620,93.6676025390625
2623,111.29534912109375
2624,94.31747436523438
2627,112.31358337402344
2629,80.81051635742188
2630,93.54961395263672
2632,94.71110534667969
2636,93.9695816040039
2639,94.28785705566406
2640,103.74671936035156
2642,112.31358337402344
2644,103.798095703125
2646,112.36681365966797
2647,93.9695816040039
2649,94.4220962524414
2650,108.1601333618164
2652,103.798095703125
2653,103.16881561279297
2655,108.530029296875
2657,112.61756896972656
2659,111.80667877197266
2662,94.01359558105469
2663,113.79408264160156
2664,94.58428192138672
2665,103.77304077148438
