ID,y
618,103.13945770263672
620,103.49998474121094
622,111.28607940673828
623,93.05821228027344
624,112.97250366210938
626,111.23704528808594
628,111.29542541503906
629,93.48207092285156
630,111.23704528808594
637,94.61447143554688
638,103.96739196777344
643,94.09642028808594
645,94.34735107421875
646,117.22994995117188
648,94.57857513427734
652,94.26862335205078
653,93.63694763183594
654,111.23704528808594
656,110.93318176269531
657,93.64647674560547
659,94.14751434326172
660,103.5396499633789
663,93.46484375
664,111.23704528808594
666,103.17798614501953
668,111.11126708984375
669,93.9769287109375
671,94.55307006835938
675,93.38750457763672
677,93.89558410644531
678,111.0218505859375
679,104.30797576904297
682,94.212158203125
685,103.36170959472656
687,94.22561645507812
688,93.52489471435547
693,111.31838989257812
696,94.22976684570312
698,94.17355346679688
701,94.11829376220703
704,103.33457946777344
705,115.29501342773438
709,111.46087646484375
710,93.77961730957031
711,103.39202880859375
712,94.34735107421875
714,111.11126708984375
715,93.43556213378906
716,110.88996887207031
717,93.83567810058594
720,115.29501342773438
721,93.68016052246094
724,102.63693237304688
725,94.48921203613281
726,111.19434356689453
728,111.33570861816406
731,93.51628112792969
734,103.5396499633789
738,93.84562683105469
745,111.22862243652344
746,93.56288146972656
751,78.8067626953125
754,93.51900482177734
756,93.64205932617188
758,93.63694763183594
759,111.36691284179688
761,115.35369110107422
766,94.15406799316406
767,111.49241638183594
768,93.05821228027344
769,111.29542541503906
770,94.04348754882812
771,79.06370544433594
772,104.14610290527344
773,93.83973693847656
774,111.23704528808594
776,111.29542541503906
777,94.03823852539062
780,115.24496459960938
782,103.42428588867188
787,103.13945770263672
788,94.54534149169922
792,93.05821228027344
793,111.68113708496094
798,93.83877563476562
800,93.17822265625
806,110.88996887207031
809,111.29542541503906
811,111.46087646484375
812,92.91764068603516
814,115.29501342773438
816,103.294921875
817,94.54534149169922
818,109.01567077636719
820,111.03292083740234
823,94.00621032714844
829,93.26905059814453
830,111.7242431640625
831,92.75587463378906
834,111.2682876586914
839,94.13200378417969
841,79.41918182373047
844,103.46875
845,94.06233215332031
848,93.29928588867188
850,96.3722152709961
851,103.30333709716797
852,94.10389709472656
854,93.64186096191406
855,95.38264465332031
856,103.26564025878906
859,103.12432098388672
861,111.23704528808594
864,93.82408142089844
865,111.23704528808594
866,93.39900207519531
867,93.21665954589844
869,94.34735107421875
871,92.99801635742188
872,110.88996887207031
882,103.13945770263672
883,94.00621032714844
885,94.43083190917969
888,94.22976684570312
893,110.88996887207031
901,111.0218505859375
903,103.42428588867188
904,94.26182556152344
905,103.36170959472656
910,94.34735107421875
911,111.18791198730469
914,111.75834655761719
918,111.28429412841797
921,93.05821228027344
928,94.03335571289062
929,103.36170959472656
932,93.80715942382812
933,103.20469665527344
934,94.34735107421875
935,111.2682876586914
937,78.75161743164062
939,94.48921203613281
940,103.12057495117188
941,94.03335571289062
942,103.27619934082031
943,94.21800231933594
944,103.30333709716797
947,110.88996887207031
949,111.23402404785156
951,111.14035034179688
952,94.46208190917969
953,103.42428588867188
954,78.5807876586914
957,111.29542541503906
959,93.15315246582031
960,115.55701446533203
963,115.29501342773438
965,110.88996887207031
967,103.17798614501953
971,94.03335571289062
972,78.74590301513672
973,94.12031555175781
974,111.29542541503906
975,94.09852600097656
978,117.35260009765625
980,111.23704528808594
981,94.21800231933594
984,111.75834655761719
986,94.34735107421875
988,93.05821228027344
989,110.93318176269531
990,103.17070007324219
992,111.0218505859375
996,93.63694763183594
999,111.19677734375
1000,93.82017517089844
1001,111.23704528808594
1002,93.05821228027344
1003,111.29542541503906
1004,93.05821228027344
1008,111.2682876586914
1009,94.13473510742188
1010,103.52369689941406
1012,116.82527160644531
1013,93.5712661743164
1014,111.30386352539062
1015,92.99801635742188
1016,115.29501342773438
1019,92.95355224609375
1020,111.13839721679688
1021,94.34735107421875
1022,103.33457946777344
1024,94.34735107421875
1025,78.69747924804688
1027,94.30289459228516
1028,103.4678955078125
1029,93.85287475585938
1030,94.38638305664062
1033,111.29542541503906
1036,93.46797180175781
1037,111.153564453125
1038,93.56288146972656
1042,94.48921203613281
1043,103.45156860351562
1044,93.86790466308594
1045,111.29542541503906
1047,112.70157623291016
1050,93.90756225585938
1051,110.88996887207031
1054,94.00621032714844
1056,94.21800231933594
1057,94.00621032714844
1059,94.62753295898438
1062,102.28956604003906
1063,103.27619934082031
1064,94.21800231933594
1066,93.83973693847656
1070,103.39070892333984
1076,111.29542541503906
1077,101.25318908691406
1078,111.29542541503906
1080,111.2119369506836
1082,110.63333129882812
1083,94.22976684570312
1089,111.71550750732422
1091,94.31080627441406
1093,94.57025146484375
1097,94.5083236694336
1099,93.3001708984375
1101,94.42839050292969
1103,94.14128875732422
1104,111.31808471679688
1106,111.31983184814453
1109,93.66676330566406
1110,111.2784194946289
1111,93.77633666992188
1112,111.78901672363281
1114,94.14337158203125
1116,93.82307434082031
1117,111.44387817382812
1120,93.51628112792969
1124,111.31808471679688
1125,93.33426666259766
1126,111.51478576660156
1134,111.34931945800781
1137,93.32608795166016
1138,111.31808471679688
1144,110.97100830078125
1145,94.08724212646484
1146,93.75174713134766
1148,94.1795654296875
1150,93.51628112792969
1152,103.46875
1153,94.51187133789062
1154,103.43714904785156
1155,94.57025146484375
1157,93.33755493164062
1162,94.57025146484375
1165,111.37645721435547
1166,93.72264099121094
1167,103.33457946777344
1168,94.42839050292969
1169,103.12432098388672
1171,115.43472290039062
1172,94.696044921875
1173,103.12432098388672
1174,94.11439514160156
1176,95.40754699707031
1177,103.30333709716797
1178,94.06993865966797
1182,111.42650604248047
1186,94.42839050292969
1187,111.83181762695312
1188,93.55319213867188
1189,115.32600402832031
1191,103.583251953125
1192,94.57025146484375
1197,111.26583862304688
1198,93.27061462402344
1200,78.70561218261719
1201,94.21304321289062
1203,94.59739685058594
1209,115.37605285644531
1214,103.36170959472656
1218,111.05077362060547
1222,93.72828674316406
1226,94.49846649169922
1228,93.90301513671875
1230,93.34355926513672
1232,78.70561218261719
1233,95.52146911621094
1236,112.78260803222656
1238,93.8384780883789
1241,110.97100830078125
1244,104.31852722167969
1246,93.72828674316406
1247,111.31808471679688
1250,111.38185119628906
1251,93.32730102539062
1254,111.31808471679688
1255,93.90511322021484
1256,110.91983032226562
1257,93.20956420898438
1258,93.48120880126953
1259,110.97100830078125
1260,94.56800079345703
1263,110.97100830078125
1267,79.07312774658203
1268,111.23815155029297
1271,94.57025146484375
1272,110.97100830078125
1274,103.5271224975586
1275,94.57025146484375
1276,110.97100830078125
1277,93.29928588867188
1279,93.75174713134766
1281,94.12692260742188
1282,93.55319213867188
1283,111.25067901611328
1285,111.19403076171875
1286,93.32608795166016
1289,111.37645721435547
1296,111.37645721435547
1299,93.51628112792969
1301,93.71798706054688
1306,93.2961654663086
1307,94.06993865966797
1308,93.68016052246094
1313,110.97100830078125
1314,94.73570251464844
1315,111.2784194946289
1316,93.78858947753906
1317,110.97100830078125
1319,93.29928588867188
1323,94.42839050292969
1324,103.44143676757812
1325,94.09221649169922
1328,103.26306915283203
1329,94.34286499023438
1330,111.31808471679688
1331,93.70896911621094
1332,103.99132537841797
1337,94.51187133789062
1338,110.88081359863281
1339,93.02374267578125
1340,111.17040252685547
1343,111.5323486328125
1347,103.648681640625
1348,94.27027893066406
1349,104.00157928466797
1352,94.13041687011719
1354,95.76130676269531
1359,111.36190032958984
1360,94.58427429199219
1363,111.12689208984375
1364,94.46669006347656
1365,103.70567321777344
1366,94.51205444335938
1372,94.77618408203125
1375,103.65408325195312
1376,94.24313354492188
1378,93.3631591796875
1379,111.72811889648438
1380,94.58427429199219
1381,103.50299072265625
1384,111.87745666503906
1387,93.75320434570312
1388,111.47396850585938
1392,78.93255615234375
1394,103.95062255859375
1395,94.66775512695312
1396,111.12689208984375
1398,94.38487243652344
1399,111.12689208984375
1400,94.10345458984375
1401,94.01791381835938
1403,94.57709503173828
1404,112.09634399414062
1406,111.12689208984375
1407,94.44100189208984
1408,111.12689208984375
1410,79.31005096435547
1412,111.26863098144531
1413,94.86787414550781
1415,94.89159393310547
1420,111.12689208984375
1422,111.2066650390625
1423,109.441162109375
1424,111.12689208984375
1425,94.82107543945312
1426,79.31005096435547
1427,94.75328826904297
1429,93.23103332519531
1430,111.44683837890625
1431,95.61956787109375
1432,103.44161987304688
1434,111.6394271850586
1437,94.78226470947266
1438,103.76404571533203
1440,111.7137680053711
1441,111.44683837890625
1442,94.225830078125
1444,111.5760498046875
1445,95.03334045410156
1446,103.70567321777344
1448,93.4974594116211
1453,94.00578308105469
1454,111.26863098144531
1455,94.86787414550781
1456,111.83438110351562
1458,111.26863098144531
1459,93.7998046875
1461,94.07785034179688
1465,93.75320434570312
1466,111.42295837402344
1469,94.58427429199219
1472,94.00578308105469
1474,94.24313354492188
1477,111.47572326660156
1479,111.21083068847656
1482,94.16472625732422
1483,78.78681945800781
1487,94.58427429199219
1488,111.61570739746094
1490,111.66575622558594
1492,111.58808898925781
1494,115.48188781738281
1496,103.38584899902344
1497,94.45762634277344
1499,94.9936752319336
1502,94.06100463867188
1507,111.72831726074219
1508,94.13041687011719
1509,111.25529479980469
1511,93.7998046875
1512,111.5281753540039
1513,114.90159606933594
1514,103.66085815429688
1518,111.61570739746094
1519,93.33621215820312
1522,111.67408752441406
1524,78.94253540039062
1527,94.225830078125
1529,93.6822509765625
1532,103.5986328125
1536,111.53009796142578
1537,115.53193664550781
1539,104.54183959960938
1542,111.42172241210938
1543,94.24313354492188
1544,103.6438980102539
1545,79.5058822631836
1550,94.38487243652344
1551,111.4485855102539
1554,103.63407897949219
1556,103.70567321777344
1559,93.62931060791016
1560,78.98282623291016
1562,94.28041076660156
1566,93.33621215820312
1567,111.61570739746094
1569,103.57150268554688
1570,112.0866470336914
1571,111.73021697998047
1574,94.13041687011719
1578,103.66120910644531
1580,93.57754516601562
1583,111.59976196289062
1584,94.13041687011719
1585,111.71437072753906
1586,94.33570861816406
1587,111.5323486328125
1588,93.47795867919922
1590,114.84292602539062
1592,103.40762329101562
1596,112.0128173828125
1598,111.42172241210938
1599,94.29925537109375
1604,116.47865295410156
1606,103.08565521240234
1607,94.86787414550781
1608,103.16044616699219
1609,115.59061431884766
1611,94.66775512695312
1613,94.85917663574219
1616,94.8519287109375
1619,111.6436767578125
1620,93.41244506835938
1621,111.47396850585938
1622,94.10482788085938
1625,111.25877380371094
1627,115.59061431884766
1629,111.30575561523438
1634,94.64265441894531
1636,94.21839904785156
1638,103.57150268554688
1639,94.36892700195312
1641,94.75328826904297
1643,94.66775512695312
1644,103.4707260131836
1645,115.48188781738281
1646,94.21599578857422
1647,103.63407897949219
1648,94.49600219726562
1652,93.57754516601562
1653,111.72413635253906
1656,93.72538757324219
1658,94.29925537109375
1659,111.43431091308594
1661,94.38145446777344
1663,94.86787414550781
1664,111.5011215209961
1665,94.72613525390625
1666,103.70567321777344
1667,103.53034973144531
1668,79.27653503417969
1669,103.1020736694336
1670,94.66775512695312
1672,111.5323486328125
1674,111.54078674316406
1677,111.61570739746094
1678,93.45622253417969
1679,111.47396850585938
1680,94.0824966430664
1683,103.5986328125
1686,103.87422180175781
1687,111.90646362304688
1689,111.59976196289062
1690,93.67794799804688
1691,115.53193664550781
1692,112.01499938964844
1693,94.13041687011719
1695,94.14448547363281
1696,94.00578308105469
1697,111.5760498046875
1700,103.70567321777344
1701,94.61551666259766
1702,111.5323486328125
1703,93.33621215820312
1704,111.51060485839844
1706,94.82479858398438
1707,111.99526977539062
1708,94.49600219726562
1710,94.8039321899414
1711,103.6820068359375
1713,103.62763214111328
1717,103.5903091430664
1719,103.66120910644531
1720,94.38487243652344
1722,94.45768737792969
1725,103.54936218261719
1726,94.45155334472656
1727,105.27741241455078
1729,111.50521087646484
1730,93.57754516601562
1731,111.54690551757812
1733,103.70567321777344
1734,94.62748718261719
1735,111.2066650390625
1738,94.85917663574219
1742,94.41505432128906
1745,111.54078674316406
1747,94.75726318359375
1749,94.49110412597656
1751,94.33633422851562
1752,79.79849243164062
1753,103.64248657226562
1754,94.16412353515625
1755,94.92726135253906
1756,104.47981262207031
1758,111.60600280761719
1759,94.64713287353516
1760,104.93695068359375
1761,112.59921264648438
1762,94.24491882324219
1763,111.05144500732422
1764,94.22975158691406
1766,95.54072570800781
1768,94.1912841796875
1769,80.04325103759766
1771,111.55891418457031
1772,94.09629821777344
1773,104.2655029296875
1774,94.56364440917969
1775,111.43226623535156
1777,112.46172332763672
1779,94.64713287353516
1780,105.04330444335938
1787,93.70066833496094
1788,93.96947479248047
1790,94.33633422851562
1796,111.67509460449219
1801,93.43707275390625
1803,94.33633422851562
1807,111.67509460449219
1809,111.66813659667969
1812,93.95982360839844
1813,111.57644653320312
1814,95.56417846679688
1815,111.42166900634766
1816,95.69464111328125
1818,93.84393310546875
1820,94.46666717529297
1821,112.8594970703125
1822,94.64713287353516
1825,93.98199462890625
1826,104.2655029296875
1828,94.33633422851562
1831,103.98538208007812
1836,114.64231872558594
1837,94.1912841796875
1841,94.16412353515625
1844,103.55790710449219
1848,93.80941772460938
1851,105.96315002441406
1852,94.29881286621094
1853,93.78105926513672
1854,111.39496612548828
1856,94.88432312011719
1859,111.66813659667969
1860,94.33633422851562
1861,80.18612670898438
1863,104.34117126464844
1865,94.1912841796875
1866,105.96315002441406
1867,94.86888122558594
1868,93.70066833496094
1872,94.1912841796875
1879,94.4901123046875
1880,105.09242248535156
1882,94.07526397705078
1885,104.32388305664062
1887,105.09242248535156
1888,93.63279724121094
1890,111.95085906982422
1894,94.97142028808594
1895,103.82150268554688
1896,94.37197875976562
1897,111.63482666015625
1900,111.35469818115234
1901,94.22102355957031
1902,111.63697814941406
1905,93.85909271240234
1906,110.99606323242188
1912,104.11117553710938
1915,94.33633422851562
1916,103.98387145996094
1917,94.38015747070312
1918,104.2655029296875
1920,80.06208801269531
1923,94.21493530273438
1924,104.0107421875
1925,94.33633422851562
1930,115.70285034179688
1932,111.04788970947266
1933,94.04811096191406
1934,112.2906494140625
1935,94.22102355957031
1940,80.34071350097656
1941,93.76019287109375
1942,111.3350830078125
1943,95.58755493164062
1944,93.63855743408203
1945,111.59298706054688
1948,115.64418029785156
1949,94.52503967285156
1952,94.5584716796875
1954,94.43379211425781
1955,111.04788970947266
1958,94.78939819335938
1959,80.30415344238281
1960,111.05144500732422
1963,94.64713287353516
1965,94.16909790039062
1968,104.28421783447266
1969,94.29881286621094
1971,94.64713287353516
1972,111.45333862304688
1973,93.70066833496094
1975,93.43707275390625
1977,94.15026092529297
1978,95.75301361083984
1979,111.33732604980469
1981,93.43707275390625
1982,111.5604248046875
1987,111.6165542602539
1988,93.70066833496094
1993,94.38825988769531
1997,93.96947479248047
1999,94.33633422851562
2001,94.97142028808594
2002,112.85057067871094
2003,94.16143798828125
2004,80.50126647949219
2006,111.33732604980469
2007,95.47592163085938
2009,105.02565002441406
2010,94.42314147949219
2013,95.1779556274414
2018,80.30415344238281
2022,104.0609359741211
2024,111.20755004882812
2025,94.81259155273438
2026,104.292724609375
2030,105.02565002441406
2031,94.16412353515625
2032,104.11117553710938
2033,94.33633422851562
2035,93.83834838867188
2036,111.27894592285156
2037,93.78105926513672
2040,94.97142028808594
2043,112.79800415039062
2044,104.95346069335938
2046,103.99455261230469
2054,111.44664001464844
2055,94.32958984375
2056,105.04330444335938
2059,94.11956787109375
2060,94.22102355957031
2062,93.72509765625
2063,111.08477783203125
2066,94.97142028808594
2067,111.82746124267578
2072,95.50263977050781
2073,112.54084014892578
2074,94.41885375976562
2075,112.72824096679688
2076,93.80401611328125
2080,94.06837463378906
2082,94.22102355957031
2085,111.36985778808594
2087,111.40474700927734
2091,111.40460205078125
2092,94.70881652832031
2093,105.04330444335938
2098,94.66893005371094
2101,111.05144500732422
2102,93.84393310546875
2103,80.34071350097656
2105,105.96315002441406
2106,94.64713287353516
2107,112.72824096679688
2110,94.28992462158203
2114,94.49632263183594
2115,111.3350830078125
2117,81.4225845336914
2118,94.24330139160156
2119,103.92549133300781
2120,94.33633422851562
2122,94.19832611083984
2123,111.63626098632812
2126,94.64713287353516
2127,104.28421783447266
2128,94.16412353515625
2129,111.19546508789062
2132,94.48133850097656
2135,104.11117553710938
2138,94.26774597167969
2139,115.70285034179688
2141,111.54074096679688
2142,94.08549499511719
2146,95.55830383300781
2151,111.61880493164062
2157,103.19105529785156
2159,111.42121887207031
2162,94.48921203613281
2164,115.29501342773438
2167,92.96466064453125
2168,111.16964721679688
2171,93.22300720214844
2173,94.48921203613281
2174,103.56703186035156
2175,94.01118469238281
2178,94.54534149169922
2180,94.62225341796875
2185,111.23704528808594
2189,93.20191955566406
2190,111.66954040527344
2192,103.17070007324219
2194,114.50474548339844
2200,114.26264953613281
2201,93.51900482177734
2203,111.2682876586914
2204,93.47454833984375
2205,111.4206771850586
2209,111.73324584960938
2213,103.26306915283203
2214,93.77961730957031
2215,111.46087646484375
2216,93.51900482177734
2218,93.64186096191406
2219,103.39826965332031
2220,94.34735107421875
2222,93.05821228027344
2223,111.22862243652344
2225,111.36283874511719
2226,93.79533386230469
2230,94.07400512695312
2233,111.66954040527344
2234,111.4206771850586
2235,93.47454833984375
2236,78.70561218261719
2237,93.94979095458984
2240,112.69264221191406
2241,93.73854064941406
2248,103.46875
2249,94.43083190917969
2250,110.93107604980469
2252,111.2682876586914
2253,93.63042449951172
2254,111.23704528808594
2256,78.70561218261719
2258,93.43136596679688
2259,111.18479919433594
2262,94.62225341796875
2265,94.54534149169922
2266,103.80911254882812
2269,93.97907257080078
2271,95.3265151977539
2273,93.17822265625
2274,111.11299896240234
2275,93.51900482177734
2277,93.82408142089844
2279,93.47454833984375
2280,78.74590301513672
2282,94.62225341796875
2283,103.13945770263672
2288,93.05821228027344
2289,111.88551330566406
2291,94.21800231933594
2292,115.35369110107422
2297,94.34735107421875
2298,103.30333709716797
2299,94.011962890625
2300,111.75077819824219
2301,93.0853500366211
2304,94.17166137695312
2305,103.205810546875
2306,94.62225341796875
2308,93.68568420410156
2309,111.10392761230469
2311,93.9395751953125
2312,103.25281524658203
2316,103.263671875
2321,103.30333709716797
2322,111.2682876586914
2325,103.33457946777344
2326,93.86941528320312
2329,115.35369110107422
2330,93.82408142089844
2331,103.03974914550781
2332,111.66954040527344
2333,94.62225341796875
2334,103.17070007324219
2335,110.83879089355469
2337,111.86422729492188
2338,93.33638000488281
2340,111.66954040527344
2342,93.23271179199219
2345,93.75530242919922
2349,95.79548645019531
2351,78.79035949707031
2352,94.21800231933594
2354,110.88996887207031
2355,115.79856872558594
2357,111.36283874511719
2358,93.82307434082031
2360,94.62753295898438
2361,110.88996887207031
2364,93.98890686035156
2366,94.38258361816406
2369,103.99170684814453
2370,94.43083190917969
2371,111.66954040527344
2373,117.46302795410156
2374,94.46156311035156
2376,111.29542541503906
2378,111.63764953613281
2382,95.3265151977539
2383,93.24463653564453
2386,103.17798614501953
2387,94.51217651367188
2389,93.1180191040039
2390,112.12904357910156
2392,93.40585327148438
2398,111.66954040527344
2399,94.21800231933594
2400,93.69781494140625
2401,111.18382263183594
2402,94.00621032714844
2404,93.29928588867188
2407,111.69564819335938
2408,111.00238037109375
2409,111.2119369506836
2412,80.380615234375
2413,94.52949523925781
2415,93.9769287109375
2420,111.80389404296875
2422,93.95689392089844
2423,103.13945770263672
2426,94.31796264648438
2432,93.80189514160156
2434,93.2961654663086
2435,93.1180191040039
2436,111.2682876586914
2438,111.54811096191406
2440,111.26603698730469
2443,93.81041717529297
2444,93.56288146972656
2447,103.46875
2450,94.22561645507812
2454,93.36493682861328
2455,111.43374633789062
2459,94.62225341796875
2460,111.26419830322266
2463,93.97907257080078
2465,93.77815246582031
2468,79.07312774658203
2469,93.47454833984375
2474,93.08515930175781
2478,93.58193969726562
2480,93.56288146972656
2481,112.69264221191406
2489,94.62225341796875
2490,104.29914855957031
2492,93.20956420898438
2496,94.62225341796875
2497,111.14015197753906
2500,94.21800231933594
2505,94.62225341796875
2507,92.95941162109375
2508,111.4206771850586
2509,94.42729187011719
2510,79.56625366210938
2513,92.79462432861328
2515,94.62225341796875
2518,93.24463653564453
2519,110.87820434570312
2520,93.24463653564453
2521,111.38411712646484
2523,111.36283874511719
2525,93.92272186279297
2529,111.4206771850586
2530,93.51900482177734
2533,111.5159683227539
2535,93.26053619384766
2538,103.03077697753906
2544,111.9124755859375
2553,111.23704528808594
2556,93.83382415771484
2558,93.15315246582031
2559,116.59420776367188
2560,93.82408142089844
2561,111.40250396728516
2562,93.46418762207031
2563,111.14730834960938
2564,93.2961654663086
2565,111.66954040527344
2567,104.08468627929688
2572,93.98402404785156
2575,94.21800231933594
2576,111.29542541503906
2577,92.85970306396484
2578,94.48921203613281
2579,111.2119369506836
2580,92.91764068603516
2582,111.23704528808594
2583,93.5232162475586
2587,93.85115051269531
2589,111.3753662109375
2590,94.1881332397461
2591,111.4206771850586
2594,93.81072998046875
2597,94.33219146728516
2598,103.42428588867188
2599,93.75691223144531
2600,102.96379089355469
2602,111.47230529785156
2603,93.98402404785156
2604,103.90901947021484
2606,111.2119369506836
2607,78.44202423095703
2608,93.74227905273438
2613,111.4206771850586
2614,93.43379211425781
2615,111.2682876586914
2617,111.36322021484375
2620,93.51628112792969
2623,111.35154724121094
2624,93.8946533203125
2627,111.4206771850586
2629,78.44202423095703
2630,92.99801635742188
2632,94.54542541503906
2636,93.7255859375
2639,93.89558410644531
2640,103.4178466796875
2642,111.4206771850586
2644,103.46875
2646,111.35289001464844
2647,93.7255859375
2649,94.13200378417969
2650,107.89469146728516
2652,103.46875
2653,102.68138885498047
2655,108.116943359375
2657,111.66954040527344
2659,110.88996887207031
2662,93.28909301757812
2663,112.48143005371094
2664,94.46208190917969
2665,103.4249267578125
2670,94.28848266601562
2671,103.41175842285156
